poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
58,1,2018,10,10,283,3,41,2,0,0,21.5,56.3,1012.51,6.76,0.02
58,1,2018,10,11,284,4,41,0,0,0,19.25,55.86,1013.67,8.33,0.01
58,3,2018,10,11,284,4,41,1,0,0,20.2,54.25,1016.15,6.88,0.01
58,2,2018,10,11,284,4,41,2,0,0,19.79,58.77,1014.85,4.35,0.01
58,2,2018,10,12,285,5,41,0,0,0,19.51,69.5,1019.14,3.17,0.01
58,4,2018,10,12,285,5,41,1,0,0,21.16,64.1,1017.91,3.74,0.01
58,3,2018,10,12,285,5,41,2,0,0,20.43,66.02,1021.53,2.02,0.01
58,2,2018,10,13,286,6,41,0,1,0,18.98,69.57,1015.37,3.15,0.0
58,4,2018,10,13,286,6,41,1,1,0,21.23,58.14,1019.51,4.5,0.0
58,3,2018,10,13,286,6,41,2,1,0,20.72,58.48,1008.61,3.81,0.0
58,3,2018,10,14,287,7,41,0,1,0,19.13,57.44,1015.08,4.99,0.0
58,4,2018,10,14,287,7,41,1,1,0,20.57,53.92,1014.18,6.82,0.0
58,1,2018,10,14,287,7,41,2,1,0,19.87,56.75,1017.73,4.42,0.0
58,3,2018,10,16,289,2,42,0,0,0,16.91,69.48,1021.68,2.05,0.0
58,3,2018,10,16,289,2,42,1,0,0,18.93,63.29,1016.11,2.95,0.0
58,2,2018,10,16,289,2,42,2,0,0,18.35,66.72,1015.74,2.82,0.0
58,1,2018,10,17,290,3,42,0,0,0,17.47,73.08,1019.53,1.87,0.12
58,3,2018,10,17,290,3,42,1,0,0,18.73,68.03,1016.45,2.64,0.13
58,2,2018,10,17,290,3,42,2,0,0,18.24,71.02,1013.45,2.44,0.14
58,1,2018,10,18,291,4,42,0,0,0,19.7,68.5,1017.59,2.77,0.0
58,4,2018,10,18,291,4,42,1,0,0,21.06,63.62,1016.67,2.78,0.0
58,1,2018,10,18,291,4,42,2,0,0,20.2,67.73,1016.01,1.23,0.0
58,1,2018,10,19,292,5,42,0,0,0,18.84,67.89,1018.53,2.84,0.0
58,3,2018,10,19,292,5,42,1,0,0,21.22,59.68,1017.95,3.84,0.0
58,1,2018,10,19,292,5,42,2,0,0,20.51,61.97,1017.7,1.94,0.0
58,3,2018,10,20,293,6,42,0,1,0,18.56,66.33,1021.79,2.91,0.0
58,4,2018,10,20,293,6,42,1,1,0,20.13,60.64,1021.23,3.72,0.0
58,3,2018,10,20,293,6,42,2,1,0,18.83,65.05,1019.82,1.71,0.0
58,3,2018,10,21,294,7,42,0,1,0,15.95,72.06,1017.83,4.18,0.01
58,4,2018,10,21,294,7,42,1,1,0,18.06,65.48,1016.68,6.04,0.01
58,1,2018,10,21,294,7,42,2,1,0,17.36,67.47,1016.56,10.53,0.01
58,3,2018,10,23,296,2,43,0,0,0,14.22,60.98,1017.92,4.12,0.0
58,4,2018,10,23,296,2,43,1,0,0,16.91,51.44,1016.98,6.77,0.0
58,1,2018,10,23,296,2,43,2,0,0,16.94,52.07,1016.26,5.41,0.0
58,2,2018,10,24,297,3,43,0,0,0,16.61,59.97,1007.27,3.71,0.0
58,4,2018,10,24,297,3,43,1,0,0,20.93,49.67,1006.2,5.42,0.01
58,1,2018,10,24,297,3,43,2,0,0,20.7,52.42,1005.69,3.55,0.01
58,2,2018,10,25,298,4,43,0,0,0,16.89,72.02,1013.68,6.4,0.0
58,3,2018,10,25,298,4,43,1,0,0,18.23,69.91,1012.55,6.33,0.0
58,1,2018,10,25,298,4,43,2,0,0,17.09,73.16,1011.49,4.83,0.0
58,2,2018,10,26,299,5,43,0,0,0,14.41,85.85,1016.0,2.26,0.13
58,4,2018,10,26,299,5,43,1,0,0,15.57,82.81,1014.6,3.26,0.2
58,1,2018,10,26,299,5,43,2,0,0,15.66,82.34,1013.49,3.56,0.2
58,1,2018,10,27,300,6,43,0,1,0,14.17,90.63,1003.73,5.16,3.27
58,4,2018,10,27,300,6,43,1,1,0,14.29,90.98,1002.05,6.77,5.44
58,3,2018,10,27,300,6,43,2,1,0,14.16,91.8,1000.97,6.13,9.12
58,2,2018,10,28,301,7,43,0,1,0,16.12,88.57,995.03,13.07,14.94
58,4,2018,10,28,301,7,43,1,1,0,15.75,90.42,994.99,8.59,21.15
58,2,2018,10,28,301,7,43,2,1,0,13.93,92.06,996.67,4.35,27.85
58,3,2018,10,30,303,2,44,0,0,0,13.06,81.53,1002.88,4.93,3.64
58,4,2018,10,30,303,2,44,1,0,0,14.72,70.6,1004.94,3.68,3.8
58,1,2018,10,30,303,2,44,2,0,0,13.43,68.45,1007.57,1.86,3.78
58,2,2018,10,31,304,3,44,0,0,0,14.65,65.11,1014.61,6.44,0.01
58,3,2018,10,31,304,3,44,1,0,0,15.09,63.82,1017.01,7.46,0.01
58,1,2018,10,31,304,3,44,2,0,0,14.4,70.58,1016.67,6.16,0.01
58,2,2018,11,1,305,4,44,0,0,1,13.62,86.04,1013.35,6.77,12.59
58,4,2018,11,1,305,4,44,1,0,1,15.07,83.08,1012.99,4.33,12.56
58,3,2018,11,1,305,4,44,2,0,1,13.38,86.04,1014.15,1.82,12.14
58,4,2018,11,2,306,5,44,0,0,0,13.27,89.21,1015.03,2.67,1.25
58,4,2018,11,2,306,5,44,1,0,0,13.07,90.69,1013.9,3.34,3.12
58,4,2018,11,2,306,5,44,2,0,0,12.49,91.13,1013.91,3.3,4.23
58,2,2018,11,3,307,6,44,0,1,0,16.56,81.6,1018.5,4.46,0.18
58,4,2018,11,3,307,6,44,1,1,0,16.57,82.06,1017.19,4.04,0.17
58,4,2018,11,3,307,6,44,2,1,0,15.14,86.05,1017.5,3.69,0.17
58,1,2018,11,4,308,7,44,0,1,0,15.85,71.1,1016.01,12.25,0.06
58,1,2018,11,4,308,7,44,1,1,0,14.85,70.78,1015.27,16.9,0.08
58,1,2018,11,6,310,2,45,0,0,0,16.05,83.74,1009.64,7.2,0.66
58,3,2018,11,6,310,2,45,1,0,0,15.48,86.94,1007.97,5.12,0.9
58,1,2018,11,6,310,2,45,2,0,0,14.23,89.42,1007.72,5.32,1.56
58,1,2018,11,7,311,3,45,0,0,0,14.3,86.85,1008.87,4.69,0.15
58,3,2018,11,7,311,3,45,1,0,0,15.03,85.09,1008.76,3.72,0.24
58,1,2018,11,7,311,3,45,2,0,0,14.0,87.06,1010.43,2.1,0.33
58,1,2018,11,8,312,4,45,0,0,0,14.44,86.01,1013.53,3.45,0.2
58,3,2018,11,8,312,4,45,1,0,0,15.72,79.54,1012.29,3.15,0.2
58,1,2018,11,8,312,4,45,2,0,0,14.94,81.41,1011.9,1.53,0.2
58,1,2018,11,9,313,5,45,0,0,0,12.21,89.62,1011.7,2.24,0.09
58,4,2018,11,9,313,5,45,1,0,0,12.63,89.57,1010.46,2.22,0.08
58,3,2018,11,10,314,6,45,0,1,0,11.09,90.63,1009.88,2.79,0.07
58,4,2018,11,10,314,6,45,1,1,0,11.29,89.99,1008.9,2.96,0.07
58,3,2018,11,10,314,6,45,2,1,0,10.96,90.72,1009.34,2.02,0.07
58,2,2018,11,11,315,7,45,0,1,0,12.86,90.03,1012.93,2.44,0.83
58,4,2018,11,11,315,7,45,1,1,0,13.53,87.67,1013.42,2.32,0.86
58,3,2018,11,11,315,7,45,2,1,0,12.92,89.18,1014.55,1.66,0.84
58,1,2018,11,13,317,2,46,0,0,0,13.08,91.12,1020.02,3.68,0.01
58,3,2018,11,13,317,2,46,1,0,0,14.44,87.59,1019.12,2.98,0.01
58,1,2018,11,13,317,2,46,2,0,0,13.83,88.7,1019.18,1.6,0.01
58,2,2018,11,14,318,3,46,0,0,0,14.2,79.56,1022.25,2.95,0.12
58,2,2018,11,14,318,3,46,1,0,0,15.59,75.43,1020.48,2.56,0.13
58,1,2018,11,14,318,3,46,2,0,0,13.58,83.12,1019.84,0.85,0.12
58,1,2018,11,15,319,4,46,0,0,0,10.88,86.7,1018.45,1.51,0.07
58,3,2018,11,15,319,4,46,1,0,0,12.34,79.09,1017.47,1.32,0.07
58,1,2018,11,15,319,4,46,2,0,0,11.73,80.53,1020.07,1.41,0.06
58,2,2018,11,16,320,5,46,0,0,0,10.55,62.78,1024.63,9.96,0.03
58,4,2018,11,16,320,5,46,1,0,0,10.5,60.53,1026.48,8.22,0.03
58,3,2018,11,16,320,5,46,2,0,0,8.52,68.56,1026.23,2.61,0.02
58,2,2018,11,17,321,6,46,0,1,0,10.04,55.12,1019.76,7.28,0.0
58,4,2018,11,17,321,6,46,1,1,0,10.42,53.28,1024.06,6.36,0.0
58,3,2018,11,17,321,6,46,2,1,0,7.23,66.97,1022.9,2.05,0.0
58,1,2018,11,18,322,7,46,0,1,0,8.58,53.21,1015.16,4.79,0.0
58,3,2018,11,18,322,7,46,1,1,0,9.1,51.79,1012.61,3.86,0.0
58,1,2018,11,18,322,7,46,2,1,0,4.93,70.3,1009.52,1.64,0.0
58,1,2018,11,20,324,2,47,0,0,0,5.32,90.11,1001.21,2.04,7.56
58,3,2018,11,20,324,2,47,1,0,0,6.17,87.12,1001.15,2.49,7.38
58,1,2018,11,20,324,2,47,2,0,0,5.68,87.78,1001.5,2.54,7.51
58,1,2018,11,21,325,3,47,0,0,0,8.28,76.56,1007.95,2.54,0.07
58,2,2018,11,21,325,3,47,1,0,0,9.43,73.79,1009.72,2.59,0.19
58,1,2018,11,21,325,3,47,2,0,0,7.53,81.75,1010.93,1.97,0.24
58,1,2018,11,22,326,4,47,0,0,0,8.34,89.01,1013.31,1.54,0.62
58,2,2018,11,22,326,4,47,1,0,0,9.31,85.61,1012.53,1.5,0.63
58,1,2018,11,22,326,4,47,2,0,0,8.87,86.65,1012.96,0.47,0.63
58,2,2018,11,23,327,5,47,0,0,0,8.43,88.41,1015.91,1.27,0.12
58,2,2018,11,23,327,5,47,1,0,0,8.29,90.02,1014.48,2.46,1.05
58,2,2018,11,23,327,5,47,2,0,0,8.02,90.98,1013.64,4.05,3.21
58,2,2018,11,24,328,6,47,0,1,0,10.31,92.24,1009.55,3.99,14.37
58,4,2018,11,24,328,6,47,1,1,0,10.92,89.8,1005.59,3.66,14.51
58,2,2018,11,24,328,6,47,2,1,0,9.28,90.55,1007.01,2.03,14.47
58,3,2018,11,25,329,7,47,1,1,0,10.19,81.7,1006.66,1.22,0.15
58,1,2018,11,25,329,7,47,2,1,0,9.27,84.71,1005.22,1.3,0.57
58,1,2018,11,27,331,2,48,0,0,0,10.64,75.41,1008.39,3.79,0.24
58,3,2018,11,27,331,2,48,1,0,0,11.66,65.73,1008.12,5.0,0.25
58,1,2018,11,27,331,2,48,2,0,0,10.28,70.98,1009.55,3.68,0.25
58,1,2018,11,28,332,3,48,0,0,0,9.09,66.91,1021.64,3.79,0.02
58,2,2018,11,28,332,3,48,1,0,0,10.16,66.89,1022.1,3.62,0.02
58,1,2018,11,28,332,3,48,2,0,0,7.28,77.32,1023.25,2.27,0.02
58,1,2018,11,29,333,4,48,0,0,0,5.58,68.55,1026.99,2.28,0.02
58,3,2018,11,29,333,4,48,1,0,0,6.84,65.81,1025.22,1.94,0.02
58,1,2018,11,29,333,4,48,2,0,0,4.68,73.62,1024.76,1.17,0.02
58,1,2018,11,30,334,5,48,0,0,0,3.6,77.13,1021.47,1.91,0.02
58,4,2018,11,30,334,5,48,1,0,0,4.9,69.93,1019.76,2.39,0.02
58,2,2018,11,30,334,5,48,2,0,0,4.24,74.7,1019.59,1.62,0.02
58,3,2018,12,1,335,6,48,0,1,0,6.5,67.71,1015.81,2.69,0.01
58,4,2018,12,1,335,6,48,1,1,0,7.17,68.41,1020.18,2.79,0.01
58,1,2018,12,1,335,6,48,2,1,0,4.35,81.69,1020.76,1.15,0.01
58,1,2018,12,2,336,7,48,0,1,0,3.13,80.41,1016.94,2.56,0.05
58,2,2018,12,2,336,7,48,1,1,0,4.67,80.3,1016.37,3.18,0.06
58,1,2018,12,4,338,2,49,0,0,0,7.42,77.53,1006.08,2.78,0.05
58,2,2018,12,4,338,2,49,1,0,0,8.98,75.57,1008.99,3.39,0.05
58,3,2018,12,5,339,3,49,1,0,0,10.74,72.97,1022.74,5.13,0.11
58,1,2018,12,5,339,3,49,2,0,0,8.68,82.49,1023.01,2.2,0.11
58,3,2018,12,6,340,4,49,0,0,0,7.34,86.31,1022.98,1.71,0.07
58,3,2018,12,6,340,4,49,1,0,0,8.15,84.47,1022.75,3.57,0.09
58,1,2018,12,6,340,4,49,2,0,0,6.83,85.98,1023.17,2.8,0.1
58,2,2018,12,7,341,5,49,0,0,0,6.01,84.23,1019.53,2.76,0.08
58,4,2018,12,7,341,5,49,1,0,0,7.24,84.02,1017.0,4.39,0.08
58,1,2018,12,7,341,5,49,2,0,0,5.82,88.77,1015.62,3.46,0.08
58,1,2018,12,8,342,6,49,0,1,1,8.43,81.17,1010.44,4.68,10.17
58,4,2018,12,8,342,6,49,1,1,1,10.44,73.02,1010.91,2.93,10.25
58,1,2018,12,8,342,6,49,2,1,1,8.91,74.57,1012.07,2.21,10.1
58,2,2018,12,9,343,7,49,0,1,0,8.1,73.48,1004.74,6.1,0.13
58,3,2018,12,9,343,7,49,1,1,0,9.08,70.62,1004.45,6.7,0.13
58,3,2018,12,9,343,7,49,2,1,0,6.62,77.34,1002.76,5.24,0.14
58,1,2018,12,11,345,2,50,0,0,0,6.97,48.09,1020.31,4.9,0.0
58,2,2018,12,11,345,2,50,1,0,0,8.65,42.24,1019.99,4.91,0.0
58,1,2018,12,11,345,2,50,2,0,0,6.38,52.65,1020.26,2.7,0.0
58,1,2018,12,12,346,3,50,1,0,0,6.99,39.18,1013.19,3.68,0.0
58,1,2018,12,12,346,3,50,2,0,0,4.26,52.52,1014.43,2.14,0.01
58,2,2018,12,13,347,4,50,0,0,0,4.31,54.38,1011.71,7.69,0.0
58,1,2018,12,13,347,4,50,1,0,0,4.76,54.33,1008.16,7.21,0.0
58,1,2018,12,13,347,4,50,2,0,0,3.04,61.03,1010.5,4.21,0.0
58,1,2018,12,14,348,5,50,0,0,0,3.36,57.84,1012.57,3.83,0.0
58,3,2018,12,14,348,5,50,1,0,0,4.64,52.42,1011.88,3.61,0.0
58,1,2018,12,14,348,5,50,2,0,0,2.93,60.48,1012.16,1.65,0.0
58,1,2018,12,15,349,6,50,0,1,0,2.51,59.78,1016.97,4.09,0.0
58,4,2018,12,15,349,6,50,1,1,0,4.02,59.74,1016.45,4.47,0.0
58,3,2018,12,15,349,6,50,2,1,0,1.22,71.69,1016.78,2.7,0.0
58,1,2018,12,16,350,7,50,0,1,0,0.94,75.5,1018.1,2.32,0.01
58,2,2018,12,16,350,7,50,1,1,0,1.47,73.77,1016.88,2.52,0.01
58,1,2018,12,16,350,7,50,2,1,0,1.15,75.87,1017.08,1.78,0.01
58,1,2018,12,18,352,2,51,0,0,0,2.96,69.56,1024.94,2.56,0.03
58,2,2018,12,18,352,2,51,1,0,0,3.55,70.95,1019.83,2.83,0.03
58,1,2018,12,18,352,2,51,2,0,0,1.62,77.78,1023.96,1.62,0.04
58,1,2018,12,19,353,3,51,1,0,0,2.33,80.83,1020.95,1.7,0.01
58,1,2018,12,20,354,4,51,0,0,0,3.31,90.34,1020.3,3.08,5.58
58,2,2018,12,20,354,4,51,1,0,0,4.72,86.87,1019.43,3.93,6.13
58,1,2018,12,21,355,5,51,0,0,0,1.04,89.12,1025.05,2.52,0.03
58,3,2018,12,21,355,5,51,1,0,0,2.06,89.78,1023.25,3.82,0.24
58,1,2018,12,21,355,5,51,2,0,0,1.9,90.81,1022.68,3.77,0.42
58,1,2018,12,22,356,6,51,0,1,0,4.49,88.53,1019.21,3.62,0.13
58,3,2018,12,22,356,6,51,1,1,0,5.68,83.56,1018.12,3.91,0.13
58,2,2018,12,22,356,6,51,2,1,0,4.38,83.79,1006.44,3.0,0.14
58,2,2018,12,23,357,7,51,0,1,0,4.31,82.66,1022.4,2.52,0.09
58,3,2018,12,23,357,7,51,1,1,0,5.31,81.75,1019.44,3.23,0.11
58,2,2018,12,23,357,7,51,2,1,0,3.37,87.43,1022.31,3.16,0.11
58,1,2018,12,26,360,3,52,0,0,1,1.42,78.89,1026.27,2.43,0.02
58,4,2018,12,26,360,3,52,1,0,1,1.73,80.2,1024.93,2.49,0.04
58,2,2018,12,26,360,3,52,2,0,1,0.98,80.94,1021.1,3.21,0.04
58,2,2018,12,27,361,4,52,0,0,0,1.7,78.17,1028.18,2.15,0.01
58,4,2018,12,27,361,4,52,1,0,0,3.36,77.7,1026.72,2.02,0.02
58,3,2018,12,27,361,4,52,2,0,0,2.72,78.67,1026.25,1.25,0.01
58,3,2018,12,28,362,5,52,0,0,0,2.6,79.24,1021.42,1.82,0.06
58,4,2018,12,28,362,5,52,1,0,0,5.5,76.24,1019.01,2.2,0.09
58,3,2018,12,28,362,5,52,2,0,0,4.32,77.44,1015.7,2.12,0.09
58,3,2018,12,29,363,6,52,0,1,0,6.14,67.67,1016.45,2.26,0.07
58,4,2018,12,29,363,6,52,1,1,0,8.17,64.59,1020.61,2.33,0.21
58,3,2018,12,29,363,6,52,2,1,0,5.45,73.34,1018.85,2.23,0.12
58,3,2018,12,30,364,7,52,0,1,0,5.14,69.75,1020.88,5.42,0.03
58,4,2018,12,30,364,7,52,1,1,0,7.34,63.74,1021.02,6.59,0.04
58,4,2018,12,30,364,7,52,2,1,0,6.94,57.84,1021.96,9.37,0.05
58,4,2019,1,2,2,3,1,0,0,0,2.92,76.31,1010.7,6.53,0.02
58,4,2019,1,2,2,3,1,1,0,0,5.25,66.19,1011.73,7.89,0.03
58,3,2019,1,2,2,3,1,2,0,0,4.27,57.79,1013.75,5.77,0.03
58,4,2019,1,3,3,4,1,0,0,0,4.12,40.88,1019.56,4.24,0.0
58,4,2019,1,3,3,4,1,1,0,0,5.63,41.39,1020.22,4.4,0.0
58,3,2019,1,3,3,4,1,2,0,0,2.44,54.74,1021.9,2.43,0.0
58,4,2019,1,4,4,5,1,0,0,0,1.81,52.36,1023.1,2.73,0.01
58,4,2019,1,4,4,5,1,1,0,0,3.33,50.32,1022.18,4.0,0.01
58,3,2019,1,4,4,5,1,2,0,0,1.39,59.4,1022.23,2.58,0.01
58,1,2019,1,5,5,6,1,0,1,0,1.3,67.99,1015.29,3.73,0.0
58,4,2019,1,5,5,6,1,1,1,0,3.59,62.29,1012.61,4.92,0.0
58,3,2019,1,5,5,6,1,2,1,0,2.62,66.82,1012.05,5.57,0.0
58,1,2019,1,6,6,7,1,0,1,1,4.85,61.67,1013.53,6.15,0.0
58,1,2019,1,6,6,7,1,1,1,1,7.97,54.4,1012.64,5.7,0.0
58,1,2019,1,6,6,7,1,2,1,1,5.2,62.14,1013.53,4.59,0.01
58,1,2019,1,8,8,2,2,1,0,0,2.33,86.55,1006.67,2.75,0.04
58,1,2019,1,8,8,2,2,2,0,0,1.96,87.1,1004.62,2.53,0.03
58,1,2019,1,9,9,3,2,0,0,0,0.38,79.62,1002.6,4.31,0.02
58,2,2019,1,9,9,3,2,1,0,0,1.84,76.0,1000.92,4.57,0.04
58,1,2019,1,10,10,4,2,0,0,0,4.1,49.02,1011.66,7.27,0.01
58,3,2019,1,10,10,4,2,1,0,0,6.35,43.68,1009.77,5.9,0.02
58,1,2019,1,10,10,4,2,2,0,0,4.17,49.78,1008.25,6.53,0.02
58,1,2019,1,11,11,5,2,0,0,0,4.24,55.8,1014.14,4.46,0.01
58,3,2019,1,11,11,5,2,1,0,0,5.67,58.54,1015.01,4.53,0.01
58,1,2019,1,11,11,5,2,2,0,0,4.39,66.41,1015.52,1.58,0.01
58,1,2019,1,12,12,6,2,0,1,0,2.19,67.68,1013.95,3.89,0.0
58,4,2019,1,12,12,6,2,1,1,0,2.92,68.33,1011.99,3.76,0.0
58,2,2019,1,12,12,6,2,2,1,0,2.4,69.78,1015.67,2.85,0.0
58,2,2019,1,13,13,7,2,0,1,0,4.59,62.94,1011.05,2.82,0.0
58,3,2019,1,13,13,7,2,1,1,0,6.19,56.76,1007.68,3.38,0.01
58,1,2019,1,13,13,7,2,2,1,0,4.84,62.04,1003.97,2.77,0.01
58,2,2019,1,15,15,2,3,0,0,0,6.7,46.98,1015.65,4.57,0.0
58,1,2019,1,15,15,2,3,1,0,0,8.82,39.32,1015.31,3.67,0.0
58,1,2019,1,16,16,3,3,0,0,0,6.06,61.21,1015.13,5.37,0.0
58,2,2019,1,16,16,3,3,1,0,0,7.9,59.44,1012.54,6.19,0.0
58,1,2019,1,16,16,3,3,2,0,0,7.61,65.17,1013.12,4.87,0.0
58,1,2019,1,17,17,4,3,0,0,0,4.8,80.16,1014.88,2.29,0.03
58,1,2019,1,17,17,4,3,1,0,0,5.36,84.09,1012.64,2.25,0.37
58,1,2019,1,18,18,5,3,0,0,0,5.25,82.3,1006.13,6.36,1.98
58,2,2019,1,18,18,5,3,1,0,0,6.06,77.63,1005.52,9.79,2.02
58,1,2019,1,18,18,5,3,2,0,0,5.38,77.42,1009.3,8.61,2.05
58,1,2019,1,19,19,6,3,0,1,0,4.3,60.95,1016.86,5.61,0.02
58,3,2019,1,19,19,6,3,1,1,0,4.67,59.45,1014.06,4.6,0.02
58,2,2019,1,19,19,6,3,2,1,0,3.87,63.73,1008.7,1.69,0.04
58,1,2019,1,20,20,7,3,0,1,0,3.22,69.94,1009.11,2.08,0.0
58,2,2019,1,20,20,7,3,1,1,0,4.0,69.73,1008.64,2.74,0.0
58,1,2019,1,20,20,7,3,2,1,0,2.75,76.47,1008.57,0.99,0.0
58,1,2019,1,22,22,2,4,0,0,0,4.15,56.75,1009.34,2.92,0.0
58,2,2019,1,22,22,2,4,1,0,0,5.42,50.9,1005.85,3.81,0.0
58,1,2019,1,22,22,2,4,2,0,0,4.88,55.55,1003.97,1.88,0.0
58,1,2019,1,23,23,3,4,0,0,0,1.29,85.5,997.74,3.39,0.12
58,1,2019,1,23,23,3,4,1,0,0,2.57,76.73,995.78,5.39,0.14
58,1,2019,1,24,24,4,4,0,0,0,5.13,58.94,998.62,4.52,0.0
58,1,2019,1,24,24,4,4,1,0,0,6.76,49.35,994.19,3.97,0.0
58,1,2019,1,24,24,4,4,2,0,0,5.92,52.57,987.96,2.17,0.0
58,1,2019,1,25,25,5,4,0,0,0,5.52,49.31,1000.32,5.74,0.0
58,3,2019,1,25,25,5,4,1,0,0,5.88,50.59,1000.93,5.57,0.0
58,1,2019,1,25,25,5,4,2,0,0,4.64,59.24,1001.0,6.68,0.0
58,3,2019,1,26,26,6,4,0,1,0,2.27,68.94,1007.53,3.66,0.0
58,4,2019,1,26,26,6,4,1,1,0,3.77,65.42,1005.61,2.99,0.0
58,3,2019,1,26,26,6,4,2,1,0,2.82,69.31,1003.32,2.36,0.0
58,3,2019,1,27,27,7,4,0,1,0,1.71,77.18,1001.89,4.55,0.0
58,3,2019,1,27,27,7,4,1,1,0,2.4,83.46,999.36,4.33,0.35
58,2,2019,1,27,27,7,4,2,1,0,2.29,87.73,996.75,4.36,1.07
58,2,2019,1,29,29,2,5,0,0,0,4.52,66.69,1005.9,4.17,0.16
58,2,2019,1,29,29,2,5,1,0,0,6.67,62.25,1005.42,4.89,0.37
58,1,2019,1,29,29,2,5,2,0,0,5.17,68.56,1004.58,2.39,0.49
58,1,2019,1,30,30,3,5,0,0,0,4.72,62.58,993.07,4.18,0.0
58,2,2019,1,30,30,3,5,1,0,0,5.38,61.31,992.41,5.02,0.02
58,2,2019,1,30,30,3,5,2,0,0,4.52,67.67,991.99,2.27,0.02
58,1,2019,1,31,31,4,5,0,0,0,3.63,82.91,1002.32,2.02,1.51
58,3,2019,1,31,31,4,5,1,0,0,4.67,76.74,1001.82,4.67,1.56
58,1,2019,1,31,31,4,5,2,0,0,3.21,84.96,1002.47,1.24,1.62
58,1,2019,2,1,32,5,5,0,0,0,2.61,91.18,991.91,4.35,5.21
58,3,2019,2,1,32,5,5,1,0,0,4.05,91.65,990.18,4.66,6.3
58,3,2019,2,2,33,6,5,0,1,0,4.73,92.52,990.87,3.24,13.01
58,4,2019,2,2,33,6,5,1,1,0,5.19,92.83,990.67,2.71,13.18
58,2,2019,2,2,33,6,5,2,1,0,5.36,92.81,990.26,2.69,15.51
58,1,2019,2,3,34,7,5,0,1,0,5.0,93.58,994.36,1.2,9.36
58,1,2019,2,3,34,7,5,1,1,0,6.31,91.82,997.33,1.26,9.92
58,1,2019,2,5,36,2,6,0,0,0,6.58,58.7,1020.91,3.72,0.01
58,1,2019,2,5,36,2,6,1,0,0,9.3,48.02,1018.24,5.87,0.02
58,2,2019,2,5,36,2,6,2,0,0,7.99,52.31,1018.16,4.42,0.02
58,1,2019,2,6,37,3,6,0,0,0,8.45,51.38,1020.64,3.21,0.02
58,2,2019,2,6,37,3,6,1,0,0,10.96,41.99,1018.75,3.56,0.06
58,1,2019,2,6,37,3,6,2,0,0,10.26,46.14,1017.6,3.19,0.05
58,1,2019,2,7,38,4,6,0,0,0,6.71,58.05,1015.6,3.64,0.01
58,1,2019,2,7,38,4,6,1,0,0,8.36,54.16,1012.54,4.28,0.01
58,1,2019,2,7,38,4,6,2,0,0,7.62,58.49,1007.63,3.12,0.01
58,1,2019,2,8,39,5,6,0,0,0,8.97,58.56,1014.65,4.49,0.0
58,3,2019,2,8,39,5,6,1,0,0,10.62,52.96,1016.08,4.47,0.0
58,2,2019,2,8,39,5,6,2,0,0,9.49,58.06,1016.84,2.13,0.0
58,2,2019,2,9,40,6,6,0,1,0,7.91,66.44,1019.8,3.21,0.0
58,3,2019,2,9,40,6,6,1,1,0,9.61,61.41,1018.7,5.19,0.0
58,3,2019,2,9,40,6,6,2,1,0,8.91,64.99,1016.06,2.45,0.0
58,1,2019,2,10,41,7,6,0,1,0,6.41,84.76,1011.85,3.24,0.28
58,3,2019,2,10,41,7,6,1,1,0,6.59,86.82,1010.5,3.08,0.55
58,1,2019,2,10,41,7,6,2,1,0,5.96,90.48,1006.3,3.9,1.06
58,1,2019,2,12,43,2,7,0,0,0,10.16,37.81,1018.02,6.49,0.0
58,1,2019,2,12,43,2,7,1,0,0,12.19,32.44,1017.58,9.78,0.0
58,1,2019,2,12,43,2,7,2,0,0,10.17,38.08,1018.92,6.44,0.0
58,1,2019,2,13,44,3,7,0,0,0,8.57,51.64,1031.02,5.55,0.0
58,1,2019,2,13,44,3,7,1,0,0,9.47,49.47,1029.75,6.34,0.0
58,1,2019,2,13,44,3,7,2,0,0,9.81,49.79,1029.54,5.23,0.01
58,1,2019,2,14,45,4,7,0,0,1,7.43,61.94,1028.49,5.33,0.0
58,3,2019,2,14,45,4,7,1,0,1,11.0,51.17,1026.92,4.74,0.0
58,1,2019,2,14,45,4,7,2,0,1,11.48,50.43,1025.83,2.9,0.0
58,1,2019,2,15,46,5,7,0,0,0,9.97,55.02,1026.89,4.27,0.0
58,4,2019,2,15,46,5,7,1,0,0,12.72,47.81,1025.69,3.92,0.0
58,2,2019,2,15,46,5,7,2,0,0,11.91,51.19,1025.95,3.51,0.0
58,2,2019,2,16,47,6,7,0,1,0,10.97,54.09,1027.29,3.44,0.0
58,4,2019,2,16,47,6,7,1,1,0,13.39,47.6,1025.84,4.53,0.0
58,3,2019,2,16,47,6,7,2,1,0,11.5,56.14,1020.77,1.94,0.0
58,1,2019,2,17,48,7,7,0,1,0,11.88,50.98,1027.44,3.17,0.0
58,2,2019,2,17,48,7,7,1,1,0,14.29,42.74,1024.65,4.94,0.0
58,1,2019,2,17,48,7,7,2,1,0,14.2,43.92,1018.59,3.02,0.0
58,2,2019,2,19,50,2,8,0,0,0,7.87,69.32,1018.55,2.88,0.01
58,3,2019,2,19,50,2,8,1,0,0,11.16,61.72,1015.53,4.54,0.01
58,1,2019,2,19,50,2,8,2,0,0,10.44,65.03,1015.3,3.74,0.01
