poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
71,3,2018,5,27,147,7,21,2,1,0,22.76,71.58,1017.39,7.56,2.38
71,3,2018,5,28,148,1,22,1,0,0,25.14,62.0,1017.37,5.02,0.8
71,2,2018,5,28,148,1,22,2,0,0,24.9,61.14,1016.13,4.71,0.74
71,4,2018,5,29,149,2,22,0,0,0,21.64,79.66,1015.56,4.58,11.13
71,4,2018,5,29,149,2,22,1,0,0,23.69,70.27,1015.0,5.59,11.48
71,2,2018,5,29,149,2,22,2,0,0,24.59,64.57,1013.12,4.17,11.57
71,1,2018,5,30,150,3,22,0,0,0,23.67,69.68,1010.37,3.57,0.02
71,3,2018,5,30,150,3,22,1,0,0,24.95,65.78,1014.33,6.43,0.04
71,3,2018,5,30,150,3,22,2,0,0,24.3,70.17,1013.04,4.07,0.78
71,3,2018,5,31,151,4,22,0,0,0,23.64,72.72,1009.84,4.32,1.34
71,3,2018,5,31,151,4,22,1,0,0,24.63,66.92,1012.61,6.17,1.66
71,3,2018,5,31,151,4,22,2,0,0,22.92,72.58,1011.75,5.92,2.99
71,3,2018,6,1,152,5,22,0,0,0,22.02,72.97,1015.75,4.53,0.55
71,4,2018,6,1,152,5,22,1,0,0,25.28,60.32,1013.95,6.23,0.76
71,4,2018,6,1,152,5,22,2,0,0,26.12,53.86,1015.39,5.25,0.81
71,4,2018,6,2,153,6,22,0,1,1,23.2,70.56,1017.21,2.72,0.01
71,4,2018,6,2,153,6,22,1,1,1,26.23,60.86,1017.4,5.21,0.58
71,4,2018,6,2,153,6,22,2,1,1,26.63,54.63,1016.39,3.35,0.77
71,4,2018,6,3,154,7,22,0,1,0,23.0,64.44,1016.61,2.92,0.44
71,4,2018,6,3,154,7,22,1,1,0,26.93,55.35,1014.95,4.86,0.43
71,3,2018,6,3,154,7,22,2,1,0,27.61,52.76,1013.07,3.45,0.44
71,2,2018,6,4,155,1,23,1,0,0,20.41,80.33,1009.52,6.76,4.14
71,2,2018,6,4,155,1,23,2,0,0,22.93,74.2,1008.23,4.29,5.66
71,2,2018,6,5,156,2,23,0,0,0,23.08,68.72,1008.43,3.92,0.03
71,3,2018,6,5,156,2,23,1,0,0,25.96,58.4,1007.77,5.98,0.12
71,2,2018,6,5,156,2,23,2,0,0,26.47,54.98,1007.18,4.51,0.2
71,1,2018,6,6,157,3,23,0,0,0,23.63,69.5,1010.57,2.87,0.01
71,2,2018,6,6,157,3,23,1,0,0,25.98,63.51,1012.39,5.08,0.38
71,2,2018,6,6,157,3,23,2,0,0,25.99,60.57,1011.83,4.71,0.82
71,4,2018,6,7,158,4,23,0,0,0,21.66,80.88,1013.85,2.36,1.44
71,3,2018,6,7,158,4,23,1,0,0,25.28,62.23,1014.69,3.33,1.82
71,2,2018,6,7,158,4,23,2,0,0,24.61,62.6,1014.09,6.63,2.34
71,3,2018,6,8,159,5,23,0,0,0,19.24,84.24,1013.17,4.33,22.61
71,4,2018,6,8,159,5,23,1,0,0,22.0,71.41,1013.04,4.11,20.59
71,3,2018,6,8,159,5,23,2,0,0,23.14,68.62,1010.39,2.88,21.37
71,3,2018,6,9,160,6,23,0,1,0,23.38,68.59,1011.01,3.94,0.0
71,4,2018,6,9,160,6,23,1,1,0,26.65,58.21,1011.07,4.91,0.01
71,4,2018,6,9,160,6,23,2,1,0,26.86,54.76,1010.56,5.06,0.01
71,4,2018,6,10,161,7,23,0,1,0,23.88,69.56,1011.0,4.67,0.0
71,4,2018,6,10,161,7,23,1,1,0,27.27,62.45,1010.41,6.07,0.01
71,2,2018,6,10,161,7,23,2,1,0,27.73,60.62,1009.53,5.53,0.01
71,3,2018,6,11,162,1,24,1,0,0,28.64,60.95,1010.08,5.83,0.0
71,2,2018,6,11,162,1,24,2,0,0,27.08,63.4,1009.19,5.16,0.02
71,3,2018,6,12,163,2,24,0,0,0,24.07,73.11,1008.18,7.16,0.25
71,3,2018,6,12,163,2,24,1,0,0,25.51,66.08,1007.19,5.09,1.69
71,2,2018,6,12,163,2,24,2,0,0,23.74,68.16,1006.51,5.78,4.65
71,4,2018,6,13,164,3,24,0,0,0,20.35,77.22,1006.26,4.35,1.31
71,4,2018,6,13,164,3,24,1,0,0,23.14,64.58,1005.69,6.97,1.48
71,2,2018,6,13,164,3,24,2,0,0,23.38,64.48,1004.97,4.39,1.59
71,3,2018,6,14,165,4,24,0,0,0,21.92,59.21,1010.2,2.52,0.03
71,3,2018,6,14,165,4,24,1,0,0,25.0,48.2,1009.67,4.31,0.04
71,3,2018,6,14,165,4,24,2,0,0,25.27,48.88,1009.29,4.21,0.04
71,4,2018,6,15,166,5,24,0,0,0,22.44,59.55,1011.54,3.91,0.0
71,4,2018,6,15,166,5,24,1,0,0,24.82,52.6,1008.01,4.9,0.0
71,3,2018,6,15,166,5,24,2,0,0,25.06,48.79,1004.78,3.75,0.0
71,4,2018,6,16,167,6,24,0,1,0,23.74,54.92,1012.91,3.84,0.0
71,4,2018,6,16,167,6,24,1,1,0,25.49,50.46,1013.71,5.07,0.0
71,2,2018,6,16,167,6,24,2,1,0,26.05,49.68,1012.75,3.43,0.0
71,4,2018,6,17,168,7,24,0,1,0,24.21,58.66,1015.21,2.94,0.0
71,4,2018,6,17,168,7,24,1,1,0,27.0,50.91,1014.71,5.41,0.02
71,2,2018,6,17,168,7,24,2,1,0,27.5,48.08,1013.48,4.01,0.05
71,2,2018,6,18,169,1,25,1,0,0,27.23,50.84,1016.98,3.98,8.25
71,2,2018,6,18,169,1,25,2,0,0,27.1,52.0,1016.38,2.83,8.39
71,3,2018,6,19,170,2,25,0,0,0,26.24,52.86,1020.89,5.31,0.0
71,3,2018,6,19,170,2,25,1,0,0,27.45,50.13,1020.21,5.44,0.0
71,2,2018,6,19,170,2,25,2,0,0,27.73,48.28,1017.49,4.62,0.0
71,3,2018,6,20,171,3,25,0,0,0,25.44,54.83,1020.33,6.42,0.0
71,4,2018,6,20,171,3,25,1,0,0,27.74,49.3,1020.73,5.76,0.0
71,2,2018,6,20,171,3,25,2,0,0,28.28,48.74,1019.07,4.45,0.0
71,2,2018,6,21,172,4,25,0,0,0,26.44,59.09,1016.78,3.98,0.0
71,4,2018,6,21,172,4,25,1,0,0,28.5,54.35,1015.11,6.65,0.0
71,1,2018,6,21,172,4,25,2,0,0,27.48,58.98,1011.23,3.41,0.0
71,4,2018,6,22,173,5,25,0,0,0,20.83,82.74,1013.52,7.95,1.23
71,4,2018,6,22,173,5,25,1,0,0,22.05,73.56,1014.48,10.74,1.63
71,3,2018,6,22,173,5,25,2,0,0,21.38,68.16,1014.99,9.59,1.77
71,2,2018,6,23,174,6,25,0,1,0,21.31,52.08,1016.21,5.05,0.83
71,4,2018,6,23,174,6,25,1,1,0,23.27,47.49,1014.85,4.68,0.92
71,2,2018,6,23,174,6,25,2,1,0,23.76,45.8,1013.17,3.76,0.88
71,4,2018,6,24,175,7,25,0,1,0,21.54,47.3,1019.56,4.08,0.0
71,4,2018,6,24,175,7,25,1,1,0,23.43,46.77,1018.39,5.29,0.0
71,2,2018,6,24,175,7,25,2,1,0,23.32,49.91,1016.91,3.07,0.0
71,3,2018,6,25,176,1,26,1,0,0,22.06,61.25,1017.35,6.84,0.43
71,2,2018,6,25,176,1,26,2,0,0,22.42,56.35,1018.41,5.36,0.45
71,3,2018,6,26,177,2,26,0,0,0,22.25,54.56,1017.52,4.2,0.0
71,4,2018,6,26,177,2,26,1,0,0,24.3,46.55,1019.28,5.37,0.0
71,2,2018,6,26,177,2,26,2,0,0,24.39,45.11,1018.09,5.63,0.0
71,3,2018,6,27,178,3,26,0,0,0,23.07,53.44,1016.37,5.33,0.0
71,3,2018,6,27,178,3,26,1,0,0,25.17,49.59,1014.92,6.65,0.0
71,2,2018,6,27,178,3,26,2,0,0,23.56,55.78,1014.26,6.13,0.54
71,4,2018,6,28,179,4,26,0,0,0,22.56,50.03,1011.93,3.59,0.05
71,4,2018,6,28,179,4,26,1,0,0,24.18,44.38,1011.74,5.35,0.06
71,3,2018,6,28,179,4,26,2,0,0,24.17,46.25,1009.38,4.0,0.06
71,3,2018,6,29,180,5,26,0,0,0,24.67,49.76,1010.27,6.53,0.0
71,3,2018,6,29,180,5,26,1,0,0,27.77,43.41,1010.05,6.35,0.0
71,2,2018,6,29,180,5,26,2,0,0,28.82,40.03,1009.33,5.37,0.0
71,4,2018,6,30,181,6,26,0,1,0,25.88,56.54,1005.52,3.94,0.0
71,4,2018,6,30,181,6,26,1,1,0,29.82,44.69,1004.45,8.04,0.0
71,3,2018,6,30,181,6,26,2,1,0,30.51,42.57,1000.49,7.13,0.0
71,3,2018,7,1,182,7,26,0,1,0,24.95,63.39,1008.66,7.88,0.0
71,4,2018,7,1,182,7,26,1,1,0,27.0,57.68,1008.36,7.17,0.0
71,3,2018,7,1,182,7,26,2,1,0,27.41,57.2,1011.87,6.38,0.0
71,3,2018,7,2,183,1,27,1,0,0,26.87,53.72,1009.14,4.64,0.0
71,2,2018,7,2,183,1,27,2,0,0,27.51,54.91,1008.4,4.17,0.0
71,3,2018,7,3,184,2,27,0,0,0,24.96,68.73,1010.15,3.48,0.0
71,3,2018,7,3,184,2,27,1,0,0,27.38,61.64,1009.76,5.11,0.0
71,1,2018,7,3,184,2,27,2,0,0,27.9,60.83,1009.27,5.36,0.0
71,3,2018,7,4,185,3,27,0,0,0,24.14,68.87,1012.67,4.17,0.94
71,3,2018,7,4,185,3,27,1,0,0,27.39,58.39,1010.9,4.55,0.96
71,3,2018,7,4,185,3,27,2,0,0,28.65,54.71,1009.47,3.7,0.96
71,3,2018,7,5,186,4,27,0,0,0,24.9,65.72,1015.69,3.0,0.64
71,4,2018,7,5,186,4,27,1,0,0,27.71,58.22,1011.55,4.41,0.93
71,3,2018,7,5,186,4,27,2,0,0,28.78,50.43,1011.48,6.49,0.94
71,3,2018,7,6,187,5,27,0,0,0,25.13,59.31,1008.64,3.47,0.0
71,3,2018,7,6,187,5,27,1,0,0,26.29,56.77,1008.67,4.67,0.27
71,1,2018,7,6,187,5,27,2,0,0,22.94,70.05,1010.53,4.12,1.49
71,3,2018,7,7,188,6,27,0,1,0,25.78,50.03,1012.0,3.95,0.12
71,4,2018,7,7,188,6,27,1,1,0,28.71,42.93,1013.72,5.6,0.91
71,2,2018,7,7,188,6,27,2,1,0,28.1,46.22,1013.9,4.79,0.97
71,4,2018,7,8,189,7,27,0,1,0,25.01,57.37,1014.68,3.65,0.0
71,4,2018,7,8,189,7,27,1,1,0,27.99,49.49,1013.55,5.44,0.0
71,3,2018,7,8,189,7,27,2,1,0,28.38,47.15,1012.01,4.79,0.0
71,3,2018,7,9,190,1,28,1,0,0,28.53,44.1,1008.92,6.02,0.0
71,3,2018,7,9,190,1,28,2,0,0,28.73,44.04,1012.93,4.51,0.0
71,3,2018,7,10,191,2,28,0,0,0,25.93,49.58,1010.1,4.55,0.0
71,3,2018,7,10,191,2,28,1,0,0,27.62,50.81,1010.73,5.46,0.0
71,1,2018,7,10,191,2,28,2,0,0,28.09,52.07,1008.63,5.85,0.0
71,3,2018,7,11,192,3,28,0,0,0,21.1,81.42,1007.35,4.11,7.58
71,4,2018,7,11,192,3,28,1,0,0,22.41,74.9,1007.21,5.08,10.31
71,2,2018,7,11,192,3,28,2,0,0,23.74,68.91,1006.6,5.39,10.97
71,3,2018,7,12,193,4,28,0,0,0,23.52,71.25,1010.69,4.78,0.0
71,4,2018,7,12,193,4,28,1,0,0,26.16,62.53,1010.07,4.65,0.0
71,2,2018,7,12,193,4,28,2,0,0,26.56,62.44,1009.36,3.26,0.0
71,2,2018,7,13,194,5,28,0,0,0,23.64,73.78,1012.32,2.92,0.33
71,4,2018,7,13,194,5,28,1,0,0,26.75,64.68,1013.2,4.64,0.47
71,2,2018,7,13,194,5,28,2,0,0,28.06,59.33,1010.59,4.18,0.48
71,3,2018,7,14,195,6,28,0,1,0,26.85,63.64,1011.27,3.05,0.01
71,4,2018,7,14,195,6,28,1,1,0,29.24,56.2,1008.76,5.82,0.01
71,3,2018,7,14,195,6,28,2,1,0,29.74,53.48,1013.5,5.89,0.01
71,3,2018,7,15,196,7,28,0,1,0,25.46,64.25,1012.95,3.15,0.04
71,4,2018,7,15,196,7,28,1,1,0,28.24,57.94,1014.2,4.61,0.35
71,3,2018,7,15,196,7,28,2,1,0,29.06,54.14,1007.92,4.71,0.04
71,4,2018,7,16,197,1,29,1,0,0,25.49,65.91,1010.58,3.98,17.86
71,2,2018,7,16,197,1,29,2,0,0,23.02,79.97,1009.43,3.54,18.64
71,3,2018,7,17,198,2,29,0,0,0,23.52,71.33,1010.08,4.75,0.1
71,4,2018,7,17,198,2,29,1,0,0,27.42,58.11,1009.06,6.46,0.1
71,2,2018,7,17,198,2,29,2,0,0,27.96,54.95,1010.58,4.53,0.15
71,3,2018,7,18,199,3,29,0,0,0,26.64,48.47,1011.76,3.73,0.0
71,4,2018,7,18,199,3,29,1,0,0,29.74,39.67,1011.4,6.0,0.0
71,1,2018,7,18,199,3,29,2,0,0,29.95,42.31,1011.76,5.3,0.0
71,4,2018,7,19,200,4,29,0,0,0,27.12,56.87,1014.45,3.96,0.0
71,4,2018,7,19,200,4,29,1,0,0,29.55,51.5,1012.6,5.62,0.0
71,3,2018,7,19,200,4,29,2,0,0,30.3,45.09,1010.06,4.88,0.0
71,4,2018,7,20,201,5,29,0,0,0,26.81,60.02,1011.55,3.71,0.0
71,4,2018,7,20,201,5,29,1,0,0,30.02,53.72,1010.12,6.05,0.27
71,2,2018,7,20,201,5,29,2,0,0,29.16,54.18,1009.26,6.88,0.44
71,4,2018,7,21,202,6,29,0,1,0,22.98,71.95,1010.01,2.91,6.4
71,4,2018,7,21,202,6,29,1,1,0,26.31,61.55,1009.23,4.55,5.87
71,1,2018,7,21,202,6,29,2,1,0,23.02,78.37,1008.88,3.77,7.97
71,4,2018,7,22,203,7,29,0,1,0,24.26,67.77,1010.68,4.11,1.26
71,4,2018,7,22,203,7,29,1,1,0,27.45,57.59,1008.84,4.88,1.38
71,4,2018,7,22,203,7,29,2,1,0,28.73,53.08,1006.67,4.08,1.51
71,3,2018,7,23,204,1,30,1,0,0,28.09,54.64,1011.94,7.98,4.37
71,4,2018,7,23,204,1,30,2,0,0,28.59,52.92,1009.07,6.59,4.4
71,4,2018,7,24,205,2,30,0,0,0,25.73,59.52,1011.56,3.44,0.01
71,4,2018,7,24,205,2,30,1,0,0,29.19,47.06,1009.77,6.15,0.01
71,3,2018,7,24,205,2,30,2,0,0,29.42,47.32,1008.35,4.99,0.01
71,3,2018,7,25,206,3,30,0,0,0,26.39,62.0,1009.16,3.33,0.01
71,4,2018,7,25,206,3,30,1,0,0,28.71,56.53,1012.53,4.64,0.43
71,3,2018,7,25,206,3,30,2,0,0,29.35,51.97,1010.63,3.54,0.8
71,4,2018,7,26,207,4,30,0,0,0,26.39,60.96,1004.3,4.97,0.0
71,4,2018,7,26,207,4,30,1,0,0,28.12,59.73,1003.81,6.93,0.32
71,4,2018,7,26,207,4,30,2,0,0,25.13,70.21,1013.36,6.13,3.27
71,3,2018,7,27,208,5,30,0,0,0,26.36,60.11,1009.71,3.3,0.21
71,4,2018,7,27,208,5,30,1,0,0,29.15,50.4,1012.48,5.67,0.18
71,3,2018,7,27,208,5,30,2,0,0,29.42,49.91,1008.47,4.3,0.18
71,4,2018,7,28,209,6,30,0,1,0,26.84,64.76,1004.79,4.59,0.0
71,4,2018,7,28,209,6,30,1,1,0,29.47,59.2,1007.13,7.33,0.0
71,2,2018,7,28,209,6,30,2,1,0,29.73,56.95,1005.59,5.66,0.0
71,3,2018,7,29,210,7,30,0,1,0,26.25,68.31,1012.41,3.15,0.0
71,4,2018,7,29,210,7,30,1,1,0,29.07,62.12,1014.65,4.4,0.97
71,3,2018,7,29,210,7,30,2,1,0,29.68,59.34,1012.78,3.13,1.58
71,4,2018,7,30,211,1,31,1,0,0,31.49,53.55,1013.01,5.68,0.01
71,4,2018,7,30,211,1,31,2,0,0,31.37,52.29,1012.54,4.0,0.01
71,3,2018,7,31,212,2,31,0,0,0,28.75,60.66,1010.62,3.36,0.0
71,4,2018,7,31,212,2,31,1,0,0,31.9,52.19,1003.31,6.5,0.0
71,2,2018,7,31,212,2,31,2,0,0,31.71,53.39,1014.56,4.42,0.0
71,4,2018,8,1,213,3,31,0,0,0,29.31,63.09,1015.03,3.25,0.0
71,4,2018,8,1,213,3,31,1,0,0,31.96,55.56,1014.48,5.7,0.01
71,2,2018,8,1,213,3,31,2,0,0,31.74,56.22,1008.67,4.21,0.09
71,4,2018,8,2,214,4,31,0,0,0,22.38,83.95,1004.69,3.94,9.36
71,4,2018,8,2,214,4,31,1,0,0,27.69,65.92,1002.13,3.94,9.97
71,2,2018,8,2,214,4,31,2,0,0,29.4,60.54,1002.19,2.86,10.16
71,3,2018,8,3,215,5,31,0,0,0,27.3,64.08,1003.9,3.51,0.32
71,4,2018,8,3,215,5,31,1,0,0,30.24,54.44,1003.48,5.65,0.3
71,2,2018,8,3,215,5,31,2,0,0,30.76,52.08,1010.1,4.93,0.22
71,3,2018,8,4,216,6,31,0,1,0,27.84,63.74,1002.37,3.75,0.05
71,4,2018,8,4,216,6,31,1,1,0,29.98,57.85,1014.42,4.85,0.3
71,3,2018,8,4,216,6,31,2,1,0,29.82,59.2,1013.58,4.23,0.67
71,3,2018,8,5,217,7,31,0,1,0,27.89,61.97,1013.11,3.77,0.02
71,3,2018,8,5,217,7,31,1,1,0,31.39,53.55,1006.28,5.02,0.04
71,2,2018,8,5,217,7,31,2,1,0,32.23,49.89,999.54,3.57,0.13
71,4,2018,8,6,218,1,32,1,0,0,31.56,50.92,1007.38,5.93,0.0
71,4,2018,8,6,218,1,32,2,0,0,32.02,46.73,1003.46,5.24,0.0
71,4,2018,8,7,219,2,32,0,0,0,27.51,61.97,1002.21,4.13,0.0
71,4,2018,8,7,219,2,32,1,0,0,31.01,53.34,1006.68,5.96,0.0
71,3,2018,8,7,219,2,32,2,0,0,30.56,54.61,1001.8,6.1,0.0
71,4,2018,8,8,220,3,32,0,0,0,27.5,65.84,1016.54,3.62,0.0
71,4,2018,8,8,220,3,32,1,0,0,30.5,57.74,1010.6,6.04,0.0
71,4,2018,8,8,220,3,32,2,0,0,27.51,59.27,1007.51,9.09,0.86
71,4,2018,8,9,221,4,32,0,0,0,26.64,66.5,1013.47,3.36,0.01
71,4,2018,8,9,221,4,32,1,0,0,29.7,60.64,1011.14,6.27,0.06
71,2,2018,8,9,221,4,32,2,0,0,29.0,56.36,1004.51,7.2,1.58
71,4,2018,8,10,222,5,32,0,0,0,23.88,73.43,1012.32,3.43,30.86
71,4,2018,8,10,222,5,32,1,0,0,28.01,58.04,1016.6,5.88,29.09
71,4,2018,8,10,222,5,32,2,0,0,28.75,54.87,1013.54,5.85,8.96
71,3,2018,8,11,223,6,32,0,1,0,26.58,65.23,1016.13,4.53,0.0
71,4,2018,8,11,223,6,32,1,1,0,28.37,60.94,1014.72,5.89,0.09
71,3,2018,8,11,223,6,32,2,1,0,27.93,60.39,1013.31,5.19,0.58
71,4,2018,8,12,224,7,32,0,1,0,25.15,62.24,1013.86,8.6,0.0
71,4,2018,8,12,224,7,32,1,1,0,28.08,52.88,1012.23,8.34,0.0
71,4,2018,8,12,224,7,32,2,1,0,28.2,53.2,1000.82,5.56,0.0
71,4,2018,8,13,225,1,33,1,0,0,28.36,56.02,996.03,9.12,0.09
71,4,2018,8,13,225,1,33,2,0,0,26.61,61.28,994.28,6.76,0.34
71,4,2018,8,14,226,2,33,0,0,0,20.59,84.64,997.52,2.02,0.15
71,4,2018,8,14,226,2,33,1,0,0,20.77,87.41,998.31,2.08,2.42
71,4,2018,8,14,226,2,33,2,0,0,21.82,84.03,997.97,2.83,2.83
71,4,2018,8,15,227,3,33,0,0,1,23.88,61.49,1011.6,3.53,0.03
71,4,2018,8,15,227,3,33,1,0,1,27.7,46.8,1012.28,4.97,0.04
71,3,2018,8,15,227,3,33,2,0,1,27.73,46.04,1011.51,4.39,0.04
71,4,2018,8,16,228,4,33,0,0,0,24.62,59.28,1011.94,2.66,0.0
71,4,2018,8,16,228,4,33,1,0,0,26.86,49.88,1012.1,4.43,0.0
71,3,2018,8,16,228,4,33,2,0,0,27.6,47.15,1000.63,4.27,0.0
71,4,2018,8,17,229,5,33,0,0,0,25.47,54.14,1005.42,3.83,0.01
71,4,2018,8,17,229,5,33,1,0,0,27.92,49.56,1008.07,6.23,0.01
71,4,2018,8,17,229,5,33,2,0,0,28.37,47.52,998.28,4.87,0.01
71,4,2018,8,18,230,6,33,0,1,0,25.74,58.84,1001.64,3.29,0.0
71,4,2018,8,18,230,6,33,1,1,0,28.73,50.2,1001.3,5.88,0.12
71,3,2018,8,18,230,6,33,2,1,0,29.12,47.11,999.87,5.65,0.24
71,4,2018,8,19,231,7,33,0,1,0,27.51,52.77,1001.43,6.48,0.0
71,4,2018,8,19,231,7,33,1,1,0,29.91,44.74,1006.68,7.67,0.0
71,2,2018,8,19,231,7,33,2,1,0,30.0,44.25,1012.89,5.69,0.0
71,4,2018,8,20,232,1,34,1,0,0,30.84,42.57,1006.82,6.58,0.0
71,4,2018,8,20,232,1,34,2,0,0,30.42,40.77,1005.42,5.29,0.0
71,4,2018,8,21,233,2,34,0,0,0,26.32,52.83,1011.57,4.49,0.0
71,4,2018,8,21,233,2,34,1,0,0,29.5,46.9,1012.89,6.21,0.21
71,4,2018,8,21,233,2,34,2,0,0,29.91,44.61,1013.95,5.21,0.46
71,4,2018,8,22,234,3,34,0,0,0,27.0,53.98,1009.84,5.46,0.01
71,4,2018,8,22,234,3,34,1,0,0,29.79,47.02,1004.98,5.96,0.15
71,3,2018,8,22,234,3,34,2,0,0,29.6,46.74,1002.45,4.1,0.37
71,4,2018,8,23,235,4,34,0,0,0,26.38,56.3,1011.15,4.17,0.0
71,4,2018,8,23,235,4,34,1,0,0,28.27,52.94,1006.1,5.26,0.78
71,3,2018,8,23,235,4,34,2,0,0,28.81,49.97,997.45,2.68,1.2
71,4,2018,8,24,236,5,34,0,0,0,25.83,61.54,994.99,4.37,0.04
71,4,2018,8,24,236,5,34,1,0,0,29.26,51.5,992.58,7.21,0.05
71,2,2018,8,24,236,5,34,2,0,0,28.69,50.18,1002.08,7.25,0.73
71,4,2018,8,25,237,6,34,0,1,0,19.05,88.08,1008.43,2.65,7.94
71,4,2018,8,25,237,6,34,1,1,0,21.05,80.73,1007.57,4.46,9.83
71,3,2018,8,25,237,6,34,2,1,0,21.32,77.55,1005.43,4.79,11.74
71,3,2018,8,26,238,7,34,0,1,0,18.85,69.12,1008.0,5.08,2.87
71,4,2018,8,26,238,7,34,1,1,0,21.02,59.7,1011.08,6.18,2.72
71,3,2018,8,26,238,7,34,2,1,0,20.77,55.68,1010.2,5.01,2.77
71,4,2018,8,27,239,1,35,1,0,0,23.2,49.54,1011.62,4.87,0.0
71,4,2018,8,27,239,1,35,2,0,0,23.75,48.46,1011.93,3.02,0.0
71,2,2018,8,28,240,2,35,0,0,0,22.14,52.35,1010.78,3.09,0.0
71,3,2018,8,28,240,2,35,1,0,0,26.17,39.02,1017.81,4.78,0.0
71,1,2018,8,28,240,2,35,2,0,0,26.84,36.31,1015.86,3.49,0.0
71,3,2018,8,29,241,3,35,0,0,0,23.29,55.81,1010.86,3.1,0.0
71,3,2018,8,29,241,3,35,1,0,0,26.68,46.68,1014.88,4.42,0.0
71,3,2018,8,29,241,3,35,2,0,0,27.28,45.0,1013.76,3.87,0.0
71,3,2018,8,30,242,4,35,0,0,0,24.23,58.56,1014.16,3.09,0.0
71,4,2018,8,30,242,4,35,1,0,0,26.53,51.33,1014.0,4.6,0.0
71,2,2018,8,30,242,4,35,2,0,0,27.08,50.39,1013.49,4.31,0.0
71,2,2018,8,31,243,5,35,0,0,0,22.7,66.87,1013.98,9.38,0.58
71,3,2018,8,31,243,5,35,1,0,0,23.98,64.92,1013.55,8.86,0.66
71,2,2018,8,31,243,5,35,2,0,0,21.52,74.4,1012.63,6.74,1.78
71,4,2018,9,1,244,6,35,0,1,0,17.91,87.7,1010.17,2.62,20.87
71,4,2018,9,1,244,6,35,1,1,0,21.25,74.78,1001.68,4.39,21.34
71,3,2018,9,1,244,6,35,2,1,0,18.81,80.87,998.53,7.81,36.04
71,3,2018,9,2,245,7,35,0,1,0,16.44,92.89,1015.1,2.98,15.88
71,4,2018,9,2,245,7,35,1,1,0,20.05,79.78,1016.12,3.82,20.0
71,2,2018,9,2,245,7,35,2,1,0,20.54,75.21,1015.3,3.02,19.73
71,3,2018,9,3,246,1,36,1,0,0,23.64,58.82,1008.88,4.81,0.45
71,2,2018,9,3,246,1,36,2,0,0,22.41,62.88,1009.24,3.14,0.71
71,4,2018,9,4,247,2,36,0,0,0,19.46,73.25,1011.28,2.91,0.0
71,4,2018,9,4,247,2,36,1,0,0,24.09,58.19,1011.13,4.22,0.0
71,3,2018,9,4,247,2,36,2,0,0,24.86,55.92,1009.6,3.17,0.0
71,2,2018,9,5,248,3,36,0,0,0,22.21,70.18,1013.52,2.86,0.0
71,4,2018,9,5,248,3,36,1,0,0,25.29,61.26,1013.96,3.85,0.0
71,4,2018,9,5,248,3,36,2,0,0,25.76,56.87,1012.64,2.41,0.0
71,4,2018,9,6,249,4,36,0,0,0,23.28,69.13,1010.48,2.91,0.01
71,4,2018,9,6,249,4,36,1,0,0,25.72,59.67,1005.49,4.06,0.01
71,3,2018,9,6,249,4,36,2,0,0,25.83,57.58,994.62,3.12,0.01
71,4,2018,9,7,250,5,36,0,0,0,18.67,89.51,1005.47,1.53,5.51
71,4,2018,9,7,250,5,36,1,0,0,21.69,75.31,1005.56,2.95,5.66
71,3,2018,9,7,250,5,36,2,0,0,22.22,71.83,999.93,1.75,5.86
71,4,2018,9,8,251,6,36,0,1,0,22.44,72.48,1011.04,3.53,0.04
71,4,2018,9,8,251,6,36,1,1,0,25.38,60.04,1014.85,6.18,0.04
71,3,2018,9,8,251,6,36,2,1,0,25.41,57.5,1014.95,3.6,0.04
71,3,2018,9,9,252,7,36,0,1,0,22.15,71.27,1013.09,2.79,0.01
71,4,2018,9,9,252,7,36,1,1,0,26.19,60.15,1009.78,4.52,0.01
71,3,2018,9,9,252,7,36,2,1,0,26.37,57.91,1005.48,3.13,0.01
71,4,2018,9,10,253,1,37,1,0,0,27.45,57.14,1008.53,4.73,0.0
71,4,2018,9,10,253,1,37,2,0,0,27.33,55.85,1006.21,2.74,0.0
71,3,2018,9,11,254,2,37,0,0,0,24.03,68.61,1012.62,2.83,0.01
71,4,2018,9,11,254,2,37,1,0,0,26.82,61.87,1008.27,3.98,0.01
71,3,2018,9,11,254,2,37,2,0,0,26.91,62.18,1007.43,2.69,0.01
71,2,2018,9,12,255,3,37,0,0,0,24.13,72.55,1016.51,3.14,0.01
71,4,2018,9,12,255,3,37,1,0,0,27.42,61.23,1014.76,4.42,0.01
71,2,2018,9,12,255,3,37,2,0,0,27.49,59.83,1018.43,2.94,0.01
71,3,2018,9,13,256,4,37,0,0,0,22.46,77.7,1000.63,2.34,0.03
71,4,2018,9,13,256,4,37,1,0,0,25.34,68.84,1001.42,3.75,0.03
71,3,2018,9,13,256,4,37,2,0,0,25.53,67.06,1008.45,2.73,0.03
71,3,2018,9,14,257,5,37,0,0,0,22.38,76.31,1000.68,2.13,0.0
71,3,2018,9,14,257,5,37,1,0,0,25.95,64.54,1005.17,3.8,0.06
71,3,2018,9,14,257,5,37,2,0,0,26.4,61.0,1011.41,2.63,0.7
71,4,2018,9,15,258,6,37,0,1,0,21.2,79.01,1007.25,3.78,3.12
71,4,2018,9,15,258,6,37,1,1,0,24.48,67.67,1016.68,4.59,3.3
